date,0
2020-01-30,4.953069223038599
2020-01-31,6.973540442848133
2020-02-01,7.836509381650715
2020-02-02,8.807736415921402
2020-02-03,9.5727272744781
2020-02-04,8.907423361569524
2020-02-05,5.5907886699784495
2020-02-06,5.163517173697396
2020-02-07,6.234698955263589
2020-02-08,5.402104784833868
2020-02-09,6.673199228210971
2020-02-10,8.769256532964736
2020-02-11,7.95237813546517
2020-02-12,6.977925034740442
2020-02-13,5.3250534554305355
2020-02-14,2.0367712560418787
2020-02-15,2.6617640140744863
2020-02-16,7.203716425385342
2020-02-17,8.996704422649426
2020-02-18,8.971339797857878
2020-02-19,7.05080116101302
2020-02-20,4.022062701358005
2020-02-21,3.8370304207132597
2020-02-22,6.961993123002924
2020-02-23,9.106105569590397
2020-02-24,10.060352960575884
2020-02-25,10.025886906710657
2020-02-26,8.31261698771558
2020-02-27,6.893609320193948
2020-02-28,6.724667413151383
2020-02-29,5.763163109744071
2020-03-01,7.791146918340475
2020-03-02,11.334818531684183
2020-03-03,12.97700157859008
2020-03-04,11.701649943993836
2020-03-05,10.497301096589403
2020-03-06,8.696560747498648
2020-03-07,8.27442260314832
2020-03-08,11.388182982458565
2020-03-09,14.21055172051937
2020-03-10,14.248641186728554
2020-03-11,12.533868605432884
2020-03-12,11.98755634135238
2020-03-13,12.655250946993645
2020-03-14,10.392713533716567
2020-03-15,9.594154534556283
2020-03-16,8.370158725150837
2020-03-17,10.46658642685424
2020-03-18,11.062620146207834
2020-03-19,12.143541924757178
2020-03-20,13.883400740396434
2020-03-21,9.57668411814702
2020-03-22,8.040443480337121
2020-03-23,9.260353579316996
2020-03-24,10.931931984061086
2020-03-25,10.841527863573102
2020-03-26,11.53915854843777
2020-03-27,14.061873077665425
2020-03-28,12.99633556593597
2020-03-29,12.461765150891955
2020-03-30,12.01255129481968
2020-03-31,10.806447592710734
2020-04-01,11.082624709653855
2020-04-02,12.003200964306908
2020-04-03,12.586760653574705
2020-04-04,11.691180652343142
2020-04-05,12.797692008477537
2020-04-06,14.289711749110731
2020-04-07,16.200421857861258
2020-04-08,15.97583547578599
2020-04-09,12.784450571206865
2020-04-10,10.394317191183074
2020-04-11,12.027348661157175
2020-04-12,14.003175573118286
2020-04-13,13.220136416554846
2020-04-14,11.13324294729892
2020-04-15,10.462816990312254
2020-04-16,10.53502869486905
2020-04-17,10.780192741662978
2020-04-18,11.147852431681331
2020-04-19,13.537060510144544
2020-04-20,13.95461613992281
2020-04-21,13.512364652020663
2020-04-22,12.940973624109638
2020-04-23,14.299686050602118
2020-04-24,14.98093929262717
2020-04-25,15.688832680567101
2020-04-26,14.69266610380463
2020-04-27,14.419630134941796
2020-04-28,16.768111362185262
2020-04-29,16.13724389537289
2020-04-30,16.13159064431102
2020-05-01,17.185447263266106
2020-05-02,19.276336636568054
2020-05-03,20.084800376676966
2020-05-04,18.143103789951113
2020-05-05,16.371827425880703
2020-05-06,15.457642426852303
2020-05-07,17.067729882959682
2020-05-08,14.914448342823233
2020-05-09,12.394877764160597
2020-05-10,14.920439081845052
2020-05-11,14.568081296887144
2020-05-12,14.363824852310351
2020-05-13,15.537548093319765
2020-05-14,17.998533090055435
2020-05-15,21.30233837722341
2020-05-16,20.4035721918167
2020-05-17,19.057244345800505
2020-05-18,18.36686295593128
2020-05-19,17.545186291103672
2020-05-20,16.794739245536615
2020-05-21,17.690997403431176
2020-05-22,19.851515016647514
2020-05-23,19.99890784623872
2020-05-24,19.77514282769477
2020-05-25,20.50869120848217
2020-05-26,21.904993840460207
2020-05-27,22.213251235736067
2020-05-28,22.362887066308858
2020-05-29,22.76369906574738
2020-05-30,22.245024636208974
2020-05-31,19.7145599387108
2020-06-01,20.144505635459254
2020-06-02,22.9082272320561
2020-06-03,24.405288742826908
2020-06-04,25.005578160403438
2020-06-05,24.123531545990154
2020-06-06,23.801496742500287
2020-06-07,22.28119689448335
2020-06-08,23.129668906606447
2020-06-09,25.2175670206877
2020-06-10,24.993278603114025
2020-06-11,23.791301595157226
2020-06-12,23.64454201394015
2020-06-13,20.94721806210974
2020-06-14,20.404882028313295
2020-06-15,21.170315189807926
2020-06-16,21.91669303974579
2020-06-17,22.40905028611766
2020-06-18,23.013371538490443
2020-06-19,23.9622792472966
2020-06-20,24.439860576931157
2020-06-21,24.805925220759114
2020-06-22,25.05807411918725
2020-06-23,24.723701438665984
2020-06-24,24.720467517018534
2020-06-25,24.77100344620383
2020-06-26,25.0379466273888
2020-06-27,25.235447503096513
2020-06-28,25.30576316678977
2020-06-29,24.873036477742154
2020-06-30,24.10439831098948
2020-07-01,24.30137255953081
2020-07-02,25.91464913533006
2020-07-03,26.450779437368922
2020-07-04,25.6752615529628
2020-07-05,26.86040789749474
2020-07-06,26.558443400778273
2020-07-07,25.617748173743863
2020-07-08,26.509769867037374
2020-07-09,27.07912668506782
2020-07-10,25.89663028724897
2020-07-11,26.85567072912108
2020-07-12,27.057242500604463
2020-07-13,26.535909112392112
2020-07-14,26.03876416761038
2020-07-15,25.51065087662506
2020-07-16,25.076340260318375
2020-07-17,25.813093275185555
2020-07-18,27.436693439385042
2020-07-19,27.632542760236678
2020-07-20,27.866668033980133
2020-07-21,26.925769721046265
2020-07-22,25.804723117799725
2020-07-23,25.59679146115842
2020-07-24,24.92692226103916
2020-07-25,26.063726359233023
2020-07-26,27.470417551653817
2020-07-27,27.790177908974858
2020-07-28,27.087297562385537
2020-07-29,26.6929983605322
2020-07-30,27.194858606848403
2020-07-31,25.608053969415707
2020-08-01,25.885884160317413
2020-08-02,26.231581318615948
2020-08-03,26.00453740304545
2020-08-04,24.42758600129857
2020-08-05,25.171535887542213
2020-08-06,24.57682971002106
2020-08-07,24.52647577206999
2020-08-08,25.204658536688154
2020-08-09,26.226119559372776
2020-08-10,27.01875788206106
2020-08-11,26.507089128794455
2020-08-12,26.30382307911954
2020-08-13,26.298946020258366
2020-08-14,27.22327552675876
2020-08-15,26.80144608803217
2020-08-16,25.38262532349507
2020-08-17,25.34770740498052
2020-08-18,25.851515348791185
2020-08-19,24.929551204786627
2020-08-20,24.789235511740458
2020-08-21,25.569626749738685
2020-08-22,26.56721496169983
2020-08-23,26.612560325788113
2020-08-24,27.371607646264398
2020-08-25,27.237389170943935
2020-08-26,25.41624860642283
2020-08-27,26.53813380075763
2020-08-28,25.98397098900556
2020-08-29,24.979359972898617
2020-08-30,23.526648780941784
2020-08-31,23.202919732277337
2020-09-01,23.623765371811476
2020-09-02,24.54259685398
2020-09-03,25.28097877077612
2020-09-04,24.946953670884348
2020-09-05,24.665296049010966
2020-09-06,25.445513579382016
2020-09-07,24.753052074721086
2020-09-08,23.108142332758156
2020-09-09,22.55472002590185
2020-09-10,22.41958836185892
2020-09-11,21.872263485118616
2020-09-12,21.25037261217844
2020-09-13,21.980791223358008
2020-09-14,22.45006386168423
2020-09-15,20.378124245498487
2020-09-16,21.446099035629757
2020-09-17,22.130148578223235
2020-09-18,20.68447080143447
2020-09-19,17.966533930251902
2020-09-20,17.762124322477813
2020-09-21,18.144877442004937
2020-09-22,19.112471522385743
2020-09-23,20.896861979096233
2020-09-24,21.132220494899148
2020-09-25,21.141911483451462
2020-09-26,21.50288374562119
2020-09-27,22.277349898209017
2020-09-28,21.07419179093172
2020-09-29,20.095971996667064
2020-09-30,19.871655033675353
2020-10-01,19.611063092543855
2020-10-02,17.831314729022584
2020-10-03,17.11376756505582
2020-10-04,17.230866031875404
2020-10-05,17.392389637777327
2020-10-06,18.705796840464668
2020-10-07,20.081878297194496
2020-10-08,18.257859112183944
2020-10-09,18.814336404811137
2020-10-10,19.95422166052719
2020-10-11,19.4971384366751
2020-10-12,17.909549903395188
2020-10-13,17.759389918394746
2020-10-14,18.56960527209201
2020-10-15,18.615407942155713
2020-10-16,15.599761643475018
2020-10-17,15.10962649854167
2020-10-18,15.936973849924692
2020-10-19,16.132804826882232
2020-10-20,17.407536374742378
2020-10-21,18.22486212053994
2020-10-22,18.654659105310724
2020-10-23,17.482344164872476
2020-10-24,14.59452493089892
2020-10-25,11.549357270084013
2020-10-26,11.832490144644204
2020-10-27,12.141172998317304
2020-10-28,12.420561535804387
2020-10-29,12.435649854473661
2020-10-30,9.800497257260282
2020-10-31,10.155376728149271
2020-11-01,11.67251849101826
2020-11-02,9.97850749284927
2020-11-03,12.321949624710202
2020-11-04,14.73529064021428
2020-11-05,16.662435812296103
2020-11-06,16.660411279510353
2020-11-07,16.02175502416214
2020-11-08,15.581796334690054
2020-11-09,15.465490232209929
2020-11-10,16.091123402831034
2020-11-11,14.339769763515974
2020-11-12,12.140808486850073
2020-11-13,10.716006039563048
2020-11-14,11.075404863982905
2020-11-15,12.486591815641033
2020-11-16,11.72685368572373
2020-11-17,9.94803303558057
2020-11-18,8.133613165663697
2020-11-19,10.497371955585484
2020-11-20,13.311069435831271
2020-11-21,12.834949613354135
2020-11-22,10.945077640343682
2020-11-23,10.133123555187295
2020-11-24,9.164383193083188
2020-11-25,10.728349666893054
2020-11-26,12.459141339682743
2020-11-27,11.437732146629203
2020-11-28,9.848118804529076
2020-11-29,8.850033253709714
2020-11-30,9.753993357048586
2020-12-01,7.397333722650023
2020-12-02,6.64582010474229
2020-12-03,7.0632499202935115
2020-12-04,8.177791348793225
2020-12-05,7.096198774567339
2020-12-06,6.161433653175111
2020-12-07,5.853102304332189
2020-12-08,6.220834394100133
2020-12-09,7.368188023427035
2020-12-10,8.605417351069969
2020-12-11,9.435360217902552
2020-12-12,9.709556500474259
2020-12-13,9.001451848394327
2020-12-14,5.333767058457779
2020-12-15,3.80687897362908
2020-12-16,3.0994901995925654
2020-12-17,3.0751843471914624
2020-12-18,3.541721006355984
2020-12-19,4.5129883967644515
2020-12-20,6.140898475215785
2020-12-21,7.986393286476711
2020-12-22,7.855473028624595
2020-12-23,8.119017049112992
2020-12-24,7.19782327259626
2020-12-25,5.543662652099874
2020-12-26,3.208004439326493
2020-12-27,5.5169198548739065
2020-12-28,6.887368992595103
2020-12-29,5.065041112187639
2020-12-30,5.97660756564105
2020-12-31,6.413407870282188
2021-01-01,5.146783976851348
2021-01-02,6.659590024520068
2021-01-03,5.674431857515969
2021-01-04,6.198561197302192
2021-01-05,6.203603922442842
2021-01-06,6.323250745011373
2021-01-07,5.312011449617742
2021-01-08,4.0015535356407685
2021-01-09,3.7160650318765835
2021-01-10,3.7601955895690984
2021-01-11,3.363529693080011
2021-01-12,4.864169014105857
2021-01-13,6.339547598139912
2021-01-14,7.911874538782078
2021-01-15,7.841825715920441
2021-01-16,7.459937317895746
2021-01-17,7.2695147117356305
2021-01-18,7.009888821886109
2021-01-19,6.884611373556963
2021-01-20,5.961641216773816
2021-01-21,6.517930386488305
2021-01-22,6.132210528544807
2021-01-23,3.0482989490785117
2021-01-24,3.5636199165713784
2021-01-25,4.733824611856976
2021-01-26,4.397509513943509
2021-01-27,4.156240425907656
2021-01-28,2.25533682955218
2021-01-29,1.2947324994803728
2021-01-30,3.368765852886429
2021-01-31,3.7891314267634004
2021-02-01,4.522306848014162
2021-02-02,4.843540490833888
2021-02-03,5.039870688488493
2021-02-04,6.359766360191055
2021-02-05,5.42464254854753
2021-02-06,4.676321521025952
2021-02-07,2.4421895090657917
2021-02-08,1.6181637131410571
2021-02-09,3.1467177031586564
2021-02-10,2.662713246788483
2021-02-11,1.5184382971803816
2021-02-12,0.4077682252143099
2021-02-13,0.011549088814586592
2021-02-14,0.22845744108132698
2021-02-15,-0.004318344221594815
2021-02-16,2.299226533158542
2021-02-17,0.7095649527526169
2021-02-18,0.9042273820464858
2021-02-19,1.6605178220794445
2021-02-20,2.480944586233371
2021-02-21,4.440970709257676
2021-02-22,7.064704511744015
2021-02-23,9.327711731433617
2021-02-24,10.343756890570281
2021-02-25,8.771749462800702
2021-02-26,7.844046090088757
2021-02-27,9.738719304971687
2021-02-28,10.212619698178772
2021-03-01,8.095954729002013
2021-03-02,5.0295038012123365
2021-03-03,8.224746618316393
2021-03-04,7.683345995446599
2021-03-05,6.483339384765592
2021-03-06,6.6506661441619865
2021-03-07,6.8921743529727
2021-03-08,8.645111220400395
2021-03-09,12.237023445623542
2021-03-10,11.912419909194568
2021-03-11,13.211317566821764
2021-03-12,13.454226610245021
2021-03-13,9.875874322582447
2021-03-14,9.801417546470706
2021-03-15,6.275923954169211
2021-03-16,7.0545751249598165
2021-03-17,9.07349490110394
2021-03-18,9.567178463011084
2021-03-19,8.085910669567573
2021-03-20,9.655440347027273
2021-03-21,11.269263114407385
2021-03-22,11.974203068706528
2021-03-23,13.01206874028269
2021-03-24,13.151979055778288
2021-03-25,13.277303707711368
2021-03-26,14.432002438517403
2021-03-27,14.731742643760228
2021-03-28,13.640413557197277
2021-03-29,12.006227069659555
2021-03-30,13.569261696354316
2021-03-31,14.013954700764156
2021-04-01,10.604175116985653
2021-04-02,8.328463815591704
2021-04-03,10.963957546672578
2021-04-04,14.6937445361747
2021-04-05,16.056144453206997
2021-04-06,16.90357983077228
2021-04-07,17.29116292193362
2021-04-08,16.326843011652432
2021-04-09,15.25735925451194
2021-04-10,15.704473748104725
2021-04-11,14.829436986610279
2021-04-12,13.814289565445407
2021-04-13,14.288704837936843
2021-04-14,14.296431364644027
2021-04-15,12.800738589156932
2021-04-16,11.714773964316693
2021-04-17,12.291996399422452
2021-04-18,14.60008727782855
2021-04-19,14.794689872519333
2021-04-20,14.581062321958838
